2023-09-25 08:47:08,141 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=183,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.6309288583555, Longitude= -71.00219635101335,  (at simulation time 26.302,300,000 s)
2023-09-25 08:47:08,141 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=184,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.6309288583555, Longitude= -71.00219635101335,  (at simulation time 26.402,800,000 s)
2023-09-25 08:47:08,142 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=185,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.6309288583555, Longitude= -71.00219635101335,  (at simulation time 26.503,300,000 s)
2023-09-25 08:47:08,143 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=186,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.6309288583555, Longitude= -71.00219635101335,  (at simulation time 26.602,300,000 s)
2023-09-25 08:47:08,143 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=187,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.6309288583555, Longitude= -71.00219635101335,  (at simulation time 26.703,800,000 s)
2023-09-25 08:47:08,144 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=188,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.6309288583555, Longitude= -71.00219635101335,  (at simulation time 26.802,800,000 s)
2023-09-25 08:47:08,145 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=189,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.6309288583555, Longitude= -71.00219635101335,  (at simulation time 26.903,300,000 s)
2023-09-25 08:47:08,147 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=190,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.630980020473025, Longitude= -71.00222526744344,  (at simulation time 27.001,800,000 s)
2023-09-25 08:47:08,147 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=191,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.630980020473025, Longitude= -71.00222526744344,  (at simulation time 27.103,300,000 s)
2023-09-25 08:47:08,147 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=192,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.630980020473025, Longitude= -71.00222526744344,  (at simulation time 27.203,800,000 s)
2023-09-25 08:47:08,148 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=193,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.630980020473025, Longitude= -71.00222526744344,  (at simulation time 27.303,800,000 s)
2023-09-25 08:47:08,148 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=194,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.630980020473025, Longitude= -71.00222526744344,  (at simulation time 27.404,300,000 s)
2023-09-25 08:47:08,148 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=195,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.630980020473025, Longitude= -71.00222526744344,  (at simulation time 27.502,800,000 s)
2023-09-25 08:47:08,149 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=196,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.630980020473025, Longitude= -71.00222526744344,  (at simulation time 27.602,800,000 s)
